"","x"
"5214",1
"5215",0
"5216",0
"5217",1
"5218",0
"5219",0
"5220",0
"5221",1
"5222",0
"5223",0
"5224",1
"5225",1
"5226",0
"5227",1
"5228",1
"5229",1
"5230",0
"5231",1
"5232",0
"5233",0
"5234",0
"5235",1
"5236",1
"5237",0
"5238",1
"5239",1
"5240",0
"5241",0
"5242",0
"5243",0
"5244",1
"5245",0
"5246",0
"5247",0
"5248",1
"5249",0
"5250",1
"5251",0
"5252",1
"5253",1
"5254",1
"5255",1
"5256",1
"5257",1
"5258",0
"5259",1
"5260",0
"5261",1
"5262",0
"5263",0
"5264",1
"5265",0
"5266",1
"5267",1
"5268",0
"5269",0
"5270",0
"5271",1
"5272",0
"5273",0
"5274",1
"5275",1
"5276",1
"5277",1
"5278",0
"5279",1
"5280",1
"5281",0
"5282",1
"5283",1
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",0
"5290",1
"5291",0
"5292",0
"5293",1
"5294",0
"5295",0
"5296",0
"5297",1
"5298",0
"5299",0
"5300",1
"5301",1
"5302",1
"5303",0
"5304",1
"5305",0
"5306",0
"5307",0
"5308",1
"5309",1
"5310",1
"5311",0
"5312",1
"5313",1
"5314",1
"5315",1
"5316",0
"5317",0
"5318",0
"5319",1
"5320",1
"5321",0
"5322",1
"5323",0
"5324",0
"5325",0
"5326",0
"5327",0
"5328",0
"5329",0
"5330",1
"5331",0
"5332",1
"5333",1
"5334",1
"5335",0
"5336",0
"5337",1
"5338",0
"5339",0
"5340",1
"5341",1
"5342",1
"5343",0
"5344",0
"5345",0
"5346",1
"5347",0
"5348",0
"5349",1
"5350",0
"5351",0
"5352",1
"5353",0
"5354",1
"5355",1
"5356",1
"5357",1
"5358",0
"5359",1
"5360",1
"5361",0
"5362",1
"5363",1
"5364",0
"5365",0
"5366",0
"5367",0
"5368",0
"5369",1
"5370",0
"5371",1
"5372",1
"5373",0
"5374",0
"5375",1
"5376",1
"5377",1
"5378",0
"5379",1
"5380",0
"5381",1
"5382",1
"5383",1
"5384",0
"5385",0
"5386",0
"5387",0
"5388",0
"5389",1
"5390",1
"5391",0
"5392",0
"5393",0
"5394",1
"5395",1
"5396",0
"5397",1
"5398",0
"5399",1
"5400",0
"5401",1
"5402",0
"5403",0
"5404",1
"5405",0
"5406",0
"5407",0
"5408",0
"5409",0
"5410",1
"5411",0
"5412",1
"5413",1
"5414",1
"5415",0
"5416",1
"5417",1
"5418",0
"5419",1
"5420",0
"5421",0
"5422",0
"5423",1
"5424",1
"5425",1
"5426",0
"5427",1
"5428",1
"5429",1
"5430",0
"5431",0
"5432",0
"5433",0
"5434",1
"5435",0
"5436",0
"5437",1
"5438",0
"5439",1
"5440",1
"5441",1
"5442",0
"5443",0
"5444",1
"5445",0
"5446",1
"5447",1
"5448",1
"5449",1
"5450",0
"5451",1
"5452",0
"5453",0
"5454",0
"5455",1
"5456",1
"5457",0
"5458",0
"5459",1
"5460",1
"5461",1
"5462",0
"5463",0
"5464",1
"5465",0
"5466",1
"5467",0
"5468",0
"5469",0
"5470",1
"5471",0
"5472",1
"5473",1
"5474",1
"5475",0
"5476",0
"5477",0
"5478",1
"5479",0
"5480",1
"5481",1
"5482",1
"5483",1
"5484",0
"5485",1
"5486",0
"5487",0
"5488",1
"5489",1
"5490",0
"5491",0
"5492",1
"5493",1
"5494",0
"5495",1
"5496",1
"5497",1
"5498",1
"5499",0
"5500",0
"5501",1
"5502",0
"5503",0
"5504",1
"5505",1
"5506",1
"5507",1
"5508",1
"5509",0
"5510",0
"5511",0
"5512",1
"5513",1
"5514",1
"5515",1
"5516",1
"5517",0
"5518",0
"5519",0
"5520",0
"5521",0
"5522",1
"5523",0
"5524",0
"5525",0
"5526",0
"5527",0
"5528",1
"5529",0
"5530",1
"5531",0
"5532",0
"5533",1
"5534",1
"5535",0
"5536",0
"5537",1
"5538",0
"5539",1
"5540",0
"5541",0
"5542",1
"5543",0
"5544",1
"5545",0
"5546",1
"5547",1
"5548",0
"5549",1
"5550",0
"5551",0
"5552",0
"5553",1
"5554",1
"5555",0
"5556",0
"5557",0
"5558",1
"5559",1
"5560",0
"5561",1
"5562",1
"5563",0
"5564",0
"5565",0
"5566",1
"5567",1
"5568",1
"5569",1
"5570",0
"5571",0
"5572",1
"5573",0
"5574",0
"5575",1
"5576",1
"5577",1
"5578",0
"5579",0
"5580",1
"5581",1
"5582",0
"5583",1
"5584",1
"5585",0
"5586",0
"5587",0
"5588",0
"5589",1
"5590",1
"5591",0
"5592",0
"5593",0
"5594",0
"5595",1
"5596",1
"5597",0
"5598",1
"5599",0
"5600",1
"5601",0
"5602",0
"5603",1
"5604",0
"5605",1
"5606",0
"5607",1
"5608",0
"5609",0
"5610",0
"5611",0
"5612",0
"5613",1
"5614",0
"5615",0
"5616",1
"5617",0
"5618",1
"5619",1
"5620",1
"5621",0
"5622",1
"5623",0
"5624",1
"5625",1
"5626",0
"5627",1
"5628",0
"5629",0
"5630",0
"5631",0
"5632",1
"5633",1
"5634",1
"5635",0
"5636",0
"5637",0
"5638",0
"5639",0
"5640",0
"5641",1
"5642",1
"5643",0
"5644",1
"5645",1
"5646",0
"5647",1
"5648",1
"5649",1
"5650",0
"5651",1
"5652",1
"5653",0
"5654",1
"5655",1
"5656",0
"5657",0
"5658",0
"5659",0
"5660",1
"5661",0
"5662",0
"5663",0
"5664",0
"5665",1
"5666",0
"5667",0
"5668",1
"5669",0
"5670",0
"5671",0
"5672",0
"5673",0
"5674",1
"5675",0
"5676",1
"5677",1
"5678",1
"5679",1
"5680",0
"5681",1
"5682",1
"5683",0
"5684",1
"5685",1
"5686",0
"5687",0
"5688",0
"5689",0
"5690",0
"5691",1
"5692",0
"5693",1
"5694",1
"5695",0
"5696",0
"5697",1
"5698",0
"5699",0
"5700",1
"5701",0
"5702",0
"5703",0
"5704",1
"5705",0
"5706",0
"5707",0
"5708",1
"5709",1
"5710",1
"5711",0
"5712",1
"5713",0
"5714",0
"5715",1
"5716",1
"5717",1
"5718",0
"5719",0
"5720",1
"5721",1
"5722",1
"5723",1
"5724",0
"5725",1
"5726",0
"5727",0
"5728",0
"5729",0
"5730",1
"5731",0
"5732",1
"5733",1
"5734",1
"5735",0
"5736",0
"5737",0
"5738",0
"5739",1
"5740",0
"5741",0
"5742",1
"5743",1
"5744",1
"5745",1
"5746",0
"5747",1
"5748",0
"5749",0
"5750",0
"5751",1
"5752",0
"5753",1
"5754",0
"5755",1
"5756",0
"5757",0
"5758",0
"5759",0
"5760",0
"5761",1
"5762",1
"5763",0
"5764",0
"5765",0
"5766",1
"5767",1
"5768",1
"5769",0
"5770",0
"5771",0
"5772",1
"5773",0
"5774",1
"5775",1
"5776",1
"5777",1
"5778",0
"5779",1
"5780",1
"5781",1
"5782",0
"5783",0
"5784",0
"5785",0
"5786",1
"5787",1
"5788",1
"5789",1
"5790",0
"5791",1
"5792",0
"5793",1
"5794",0
"5795",0
"5796",1
"5797",0
"5798",1
"5799",1
"5800",1
"5801",0
"5802",0
"5803",0
"5804",1
"5805",0
"5806",0
"5807",1
"5808",1
"5809",1
"5810",0
"5811",0
"5812",0
"5813",0
"5814",1
"5815",0
"5816",0
"5817",1
"5818",1
"5819",1
"5820",1
"5821",0
"5822",0
"5823",1
"5824",0
"5825",0
"5826",1
"5827",0
"5828",0
"5829",0
"5830",1
"5831",0
"5832",0
"5833",1
"5834",0
"5835",0
"5836",0
"5837",1
"5838",1
"5839",0
"5840",1
"5841",1
"5842",1
"5843",0
"5844",0
"5845",1
"5846",1
"5847",0
"5848",0
"5849",0
"5850",0
"5851",1
"5852",1
"5853",1
"5854",1
"5855",0
"5856",1
"5857",0
"5858",0
"5859",0
"5860",1
"5861",0
"5862",0
"5863",0
"5864",0
"5865",0
"5866",0
"5867",0
"5868",0
"5869",1
"5870",0
"5871",0
"5872",0
"5873",0
"5874",1
"5875",1
"5876",1
"5877",0
"5878",0
"5879",1
"5880",0
"5881",1
"5882",0
"5883",0
"5884",1
"5885",1
"5886",1
"5887",1
"5888",1
"5889",0
"5890",0
"5891",1
"5892",1
"5893",1
"5894",0
"5895",1
"5896",0
"5897",1
"5898",0
"5899",0
"5900",0
"5901",0
"5902",0
"5903",1
"5904",0
"5905",1
"5906",1
"5907",0
"5908",1
"5909",1
"5910",1
"5911",0
"5912",0
"5913",1
"5914",1
"5915",1
"5916",1
"5917",1
"5918",0
"5919",1
"5920",1
"5921",0
"5922",0
"5923",0
"5924",0
"5925",1
"5926",0
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0
"5934",1
"5935",1
"5936",0
"5937",1
"5938",1
"5939",1
"5940",0
"5941",1
"5942",1
"5943",0
"5944",1
"5945",1
"5946",1
"5947",1
"5948",0
"5949",1
"5950",0
"5951",0
"5952",1
"5953",1
"5954",0
"5955",0
"5956",1
"5957",0
"5958",1
"5959",1
"5960",0
"5961",0
"5962",0
"5963",1
"5964",0
"5965",1
"5966",0
"5967",0
"5968",0
"5969",1
"5970",0
"5971",0
"5972",0
"5973",1
"5974",1
"5975",0
"5976",0
"5977",0
"5978",0
"5979",1
"5980",0
"5981",1
"5982",0
"5983",0
"5984",0
"5985",0
"5986",1
"5987",1
"5988",1
"5989",0
"5990",0
"5991",0
"5992",0
"5993",0
"5994",0
"5995",1
"5996",0
"5997",0
"5998",0
"5999",0
"6000",0
"6001",0
"6002",0
"6003",0
"6004",0
"6005",1
"6006",0
"6007",1
"6008",0
"6009",0
"6010",1
"6011",0
"6012",0
"6013",0
"6014",0
"6015",0
"6016",0
"6017",1
"6018",1
"6019",0
"6020",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",1
"6026",0
"6027",0
"6028",1
"6029",0
"6030",1
"6031",1
"6032",0
"6033",0
"6034",0
"6035",1
"6036",1
"6037",1
"6038",0
"6039",0
"6040",1
"6041",1
"6042",1
"6043",1
"6044",1
"6045",0
"6046",1
"6047",1
"6048",0
"6049",0
"6050",1
"6051",1
"6052",1
"6053",1
"6054",0
"6055",0
"6056",0
"6057",1
"6058",0
"6059",0
"6060",0
"6061",1
"6062",1
"6063",1
"6064",1
"6065",0
"6066",1
"6067",0
"6068",0
"6069",0
"6070",1
"6071",0
"6072",1
"6073",0
"6074",0
"6075",1
"6076",1
"6077",1
"6078",1
"6079",0
"6080",0
"6081",0
"6082",0
"6083",1
"6084",0
"6085",0
"6086",0
"6087",0
"6088",0
"6089",1
"6090",0
"6091",0
"6092",1
"6093",0
"6094",0
"6095",1
"6096",1
"6097",1
"6098",1
"6099",1
"6100",0
"6101",1
"6102",0
"6103",1
"6104",1
"6105",0
"6106",0
"6107",0
"6108",1
"6109",1
"6110",0
"6111",0
"6112",1
"6113",1
"6114",1
"6115",1
"6116",0
"6117",1
"6118",1
"6119",0
"6120",0
"6121",1
"6122",1
"6123",1
"6124",1
"6125",0
"6126",1
"6127",0
"6128",1
"6129",1
"6130",0
"6131",0
"6132",0
"6133",0
"6134",0
"6135",0
"6136",0
"6137",1
"6138",0
"6139",1
"6140",1
"6141",0
"6142",0
"6143",1
"6144",0
"6145",1
"6146",1
"6147",1
"6148",0
"6149",1
"6150",1
"6151",0
"6152",0
"6153",0
"6154",0
"6155",0
"6156",0
"6157",1
"6158",1
"6159",1
"6160",1
"6161",0
"6162",0
"6163",0
"6164",0
"6165",1
"6166",0
"6167",0
"6168",1
"6169",0
"6170",1
"6171",1
"6172",0
"6173",0
"6174",1
"6175",0
"6176",0
"6177",0
"6178",1
"6179",0
"6180",1
"6181",0
"6182",1
"6183",0
"6184",1
"6185",0
"6186",1
"6187",1
"6188",0
"6189",0
"6190",0
"6191",0
"6192",0
"6193",0
"6194",1
"6195",0
"6196",0
"6197",0
"6198",1
"6199",0
"6200",0
"6201",1
"6202",0
"6203",0
"6204",0
"6205",0
"6206",1
"6207",1
"6208",0
"6209",0
"6210",0
"6211",0
"6212",0
"6213",1
"6214",1
"6215",1
"6216",1
"6217",1
"6218",1
"6219",1
"6220",1
"6221",1
"6222",0
"6223",0
"6224",1
"6225",1
"6226",0
"6227",0
"6228",0
"6229",1
"6230",1
"6231",1
"6232",0
"6233",0
"6234",0
"6235",1
"6236",1
"6237",0
"6238",0
"6239",0
"6240",1
"6241",0
"6242",0
"6243",0
"6244",1
"6245",0
"6246",0
"6247",0
"6248",1
"6249",1
"6250",1
"6251",1
"6252",0
"6253",1
"6254",0
"6255",1
"6256",1
"6257",0
"6258",0
"6259",0
"6260",0
"6261",0
"6262",0
"6263",1
"6264",1
"6265",1
"6266",0
"6267",1
"6268",1
"6269",0
"6270",0
"6271",1
"6272",0
"6273",1
"6274",1
"6275",0
"6276",0
"6277",0
"6278",1
"6279",1
"6280",0
"6281",0
"6282",1
"6283",1
"6284",0
"6285",1
"6286",1
"6287",1
"6288",0
"6289",1
"6290",0
"6291",1
"6292",0
"6293",1
"6294",0
"6295",0
"6296",1
"6297",0
"6298",0
"6299",0
"6300",1
"6301",1
"6302",1
"6303",0
"6304",0
"6305",0
"6306",1
"6307",0
"6308",0
"6309",0
"6310",0
"6311",0
"6312",0
"6313",1
"6314",0
"6315",0
"6316",0
"6317",1
"6318",1
"6319",0
"6320",1
"6321",1
"6322",1
"6323",0
"6324",0
"6325",0
"6326",0
"6327",0
"6328",1
"6329",1
"6330",1
"6331",0
"6332",1
"6333",1
"6334",1
"6335",0
"6336",1
"6337",0
"6338",1
"6339",0
"6340",0
"6341",1
"6342",0
"6343",0
"6344",1
"6345",1
"6346",0
"6347",0
"6348",1
"6349",0
"6350",0
"6351",1
"6352",0
"6353",1
"6354",1
"6355",0
"6356",0
"6357",0
"6358",0
"6359",0
"6360",1
"6361",1
"6362",1
"6363",0
"6364",0
"6365",1
"6366",1
"6367",0
"6368",1
"6369",1
"6370",1
"6371",0
"6372",1
"6373",1
"6374",1
"6375",0
"6376",1
"6377",0
"6378",1
"6379",0
"6380",0
"6381",0
"6382",0
"6383",0
"6384",0
"6385",0
"6386",0
"6387",1
"6388",1
"6389",0
"6390",1
"6391",0
"6392",1
"6393",0
"6394",0
"6395",0
"6396",1
"6397",0
"6398",0
"6399",0
"6400",0
"6401",0
"6402",0
"6403",0
"6404",0
"6405",1
"6406",1
"6407",0
"6408",0
"6409",1
"6410",0
"6411",0
"6412",0
"6413",0
"6414",1
"6415",0
"6416",1
"6417",1
"6418",0
"6419",1
"6420",0
"6421",1
"6422",1
"6423",1
"6424",0
"6425",0
"6426",1
"6427",0
"6428",0
"6429",0
"6430",0
"6431",1
"6432",1
"6433",0
"6434",1
"6435",1
"6436",0
"6437",0
"6438",0
"6439",1
"6440",0
"6441",0
"6442",0
"6443",1
"6444",1
"6445",0
"6446",0
"6447",0
"6448",0
"6449",0
"6450",1
"6451",1
"6452",1
"6453",0
"6454",0
"6455",1
"6456",1
"6457",0
"6458",0
"6459",1
"6460",0
"6461",1
"6462",0
"6463",0
"6464",1
"6465",0
"6466",0
"6467",1
"6468",0
"6469",0
"6470",1
"6471",1
"6472",0
"6473",0
"6474",0
"6475",1
"6476",0
"6477",1
"6478",0
"6479",0
"6480",0
"6481",1
"6482",0
"6483",0
"6484",0
"6485",0
"6486",0
"6487",1
"6488",0
"6489",0
"6490",1
"6491",1
"6492",0
"6493",1
"6494",0
"6495",1
"6496",1
"6497",1
"6498",0
"6499",1
"6500",1
"6501",1
"6502",1
"6503",0
"6504",1
"6505",0
"6506",0
"6507",1
"6508",0
"6509",0
"6510",1
"6511",0
"6512",0
"6513",1
"6514",0
"6515",0
"6516",0
"6517",0
"6518",0
"6519",0
"6520",0
"6521",0
"6522",0
"6523",1
"6524",1
"6525",1
"6526",1
"6527",0
"6528",1
"6529",1
"6530",1
"6531",0
"6532",0
"6533",0
"6534",0
"6535",0
"6536",1
"6537",1
"6538",0
"6539",1
"6540",0
"6541",0
"6542",1
"6543",0
"6544",0
"6545",1
"6546",0
"6547",1
"6548",0
"6549",0
"6550",0
"6551",1
"6552",0
"6553",1
"6554",0
"6555",0
"6556",0
"6557",0
"6558",0
"6559",1
"6560",1
"6561",0
"6562",1
"6563",1
"6564",0
"6565",0
"6566",0
"6567",1
"6568",0
"6569",1
"6570",1
"6571",1
"6572",0
"6573",0
"6574",0
"6575",0
"6576",1
"6577",1
"6578",0
"6579",1
"6580",0
"6581",0
"6582",1
"6583",0
"6584",1
"6585",1
"6586",1
"6587",1
"6588",1
"6589",1
"6590",1
"6591",0
"6592",0
"6593",0
"6594",0
"6595",1
"6596",0
"6597",1
"6598",0
"6599",1
"6600",0
"6601",1
"6602",0
"6603",0
"6604",0
"6605",0
"6606",0
"6607",1
"6608",0
"6609",1
"6610",1
"6611",0
"6612",0
"6613",0
"6614",1
"6615",0
"6616",1
"6617",1
"6618",1
"6619",1
"6620",1
"6621",1
"6622",0
"6623",0
"6624",0
"6625",0
"6626",0
"6627",1
"6628",0
"6629",1
"6630",0
"6631",0
"6632",0
"6633",0
"6634",0
"6635",1
"6636",1
"6637",0
"6638",1
"6639",1
"6640",0
"6641",0
"6642",1
"6643",0
"6644",1
"6645",1
"6646",0
"6647",1
"6648",0
"6649",0
"6650",0
"6651",0
"6652",1
"6653",0
"6654",0
"6655",0
"6656",0
"6657",1
"6658",1
"6659",1
"6660",1
"6661",1
"6662",1
"6663",0
"6664",0
"6665",1
"6666",1
"6667",1
"6668",0
"6669",0
"6670",0
"6671",0
"6672",1
"6673",0
"6674",0
"6675",1
"6676",0
"6677",0
"6678",1
"6679",1
"6680",0
"6681",1
"6682",1
"6683",0
"6684",1
"6685",0
"6686",0
"6687",1
"6688",1
"6689",0
"6690",0
"6691",0
"6692",0
"6693",0
"6694",0
"6695",0
"6696",1
"6697",1
"6698",1
"6699",1
"6700",1
"6701",1
"6702",1
"6703",1
"6704",1
"6705",1
"6706",1
"6707",0
"6708",0
"6709",0
"6710",1
"6711",0
"6712",0
"6713",0
"6714",0
"6715",0
"6716",0
"6717",1
"6718",0
"6719",0
"6720",0
"6721",1
"6722",0
"6723",1
"6724",0
"6725",0
"6726",0
"6727",0
"6728",1
"6729",0
"6730",0
"6731",1
"6732",0
"6733",0
"6734",0
"6735",0
"6736",1
"6737",1
"6738",0
"6739",0
"6740",0
"6741",0
"6742",0
"6743",0
"6744",1
"6745",0
"6746",0
"6747",1
"6748",1
"6749",0
"6750",0
"6751",0
"6752",0
"6753",0
"6754",0
"6755",0
"6756",1
"6757",0
"6758",0
"6759",0
"6760",1
"6761",0
"6762",1
"6763",1
"6764",0
"6765",0
"6766",0
"6767",1
"6768",0
"6769",1
"6770",1
"6771",1
"6772",1
"6773",0
"6774",1
"6775",0
"6776",0
"6777",0
"6778",1
"6779",1
"6780",1
"6781",0
"6782",0
"6783",0
"6784",0
"6785",0
"6786",0
"6787",0
"6788",1
"6789",1
"6790",0
"6791",1
"6792",1
"6793",1
"6794",0
"6795",1
"6796",0
"6797",0
"6798",1
"6799",0
"6800",1
"6801",1
"6802",1
"6803",1
"6804",1
"6805",0
"6806",1
"6807",0
"6808",1
"6809",1
"6810",0
"6811",0
"6812",0
"6813",1
"6814",0
"6815",0
"6816",1
"6817",0
"6818",0
"6819",0
"6820",0
"6821",1
"6822",1
"6823",0
"6824",1
"6825",0
"6826",1
"6827",0
"6828",1
"6829",0
"6830",1
"6831",1
"6832",1
"6833",1
"6834",1
"6835",0
"6836",0
"6837",0
"6838",0
"6839",1
"6840",1
"6841",0
"6842",1
"6843",0
"6844",1
"6845",1
"6846",0
"6847",1
"6848",0
"6849",0
"6850",1
"6851",0
"6852",0
"6853",0
"6854",0
"6855",1
"6856",0
"6857",0
"6858",0
"6859",1
"6860",0
"6861",0
"6862",1
"6863",0
"6864",0
"6865",1
"6866",0
"6867",0
"6868",1
"6869",0
"6870",1
"6871",0
"6872",0
"6873",1
"6874",1
"6875",0
"6876",1
"6877",0
"6878",1
"6879",0
"6880",1
"6881",0
"6882",1
"6883",0
"6884",1
"6885",0
"6886",1
"6887",1
"6888",0
"6889",0
"6890",1
"6891",0
"6892",1
"6893",0
"6894",0
"6895",0
"6896",0
"6897",1
"6898",1
"6899",1
"6900",0
"6901",0
"6902",0
"6903",0
"6904",0
"6905",0
"6906",0
"6907",1
"6908",0
"6909",1
"6910",0
"6911",0
"6912",1
"6913",1
"6914",0
"6915",1
"6916",0
"6917",0
"6918",1
"6919",1
"6920",0
"6921",1
"6922",1
"6923",0
"6924",0
"6925",0
"6926",0
"6927",1
"6928",1
"6929",0
"6930",0
"6931",0
"6932",0
"6933",1
"6934",0
"6935",1
"6936",1
"6937",0
"6938",0
"6939",1
"6940",1
"6941",0
"6942",0
"6943",1
"6944",0
"6945",1
"6946",0
"6947",1
"6948",0
"6949",0
"6950",1
"6951",0
"6952",0
"6953",1
"6954",1
"6955",0
"6956",0
"6957",0
"6958",0
"6959",0
"6960",1
"6961",1
"6962",0
"6963",1
"6964",1
"6965",0
"6966",1
"6967",0
"6968",1
"6969",1
"6970",1
"6971",1
"6972",0
"6973",1
"6974",0
"6975",1
"6976",0
"6977",1
"6978",0
"6979",0
"6980",0
"6981",1
"6982",1
"6983",0
"6984",1
"6985",1
"6986",1
"6987",0
"6988",1
"6989",0
"6990",0
"6991",0
"6992",1
"6993",1
"6994",0
"6995",0
"6996",0
"6997",1
"6998",0
"6999",1
"7000",1
"7001",0
"7002",1
"7003",0
"7004",1
"7005",1
"7006",1
"7007",0
"7008",0
"7009",1
"7010",1
"7011",0
"7012",1
"7013",1
"7014",0
"7015",1
"7016",0
"7017",0
"7018",0
"7019",1
"7020",0
"7021",0
"7022",0
"7023",1
"7024",0
"7025",0
"7026",1
"7027",0
"7028",0
"7029",1
"7030",1
"7031",0
"7032",0
"7033",1
"7034",0
"7035",1
"7036",0
"7037",0
"7038",1
"7039",1
"7040",0
"7041",0
"7042",1
"7043",1
"7044",1
"7045",1
"7046",1
"7047",1
"7048",1
"7049",0
"7050",0
"7051",0
"7052",1
"7053",0
"7054",1
"7055",0
"7056",1
"7057",1
"7058",1
"7059",0
"7060",0
"7061",1
"7062",0
"7063",0
"7064",0
"7065",1
"7066",1
"7067",0
"7068",0
"7069",0
"7070",0
"7071",0
"7072",0
"7073",0
"7074",0
"7075",1
"7076",0
"7077",0
"7078",1
"7079",0
"7080",1
"7081",0
"7082",0
"7083",0
"7084",0
"7085",0
"7086",1
"7087",1
"7088",1
"7089",0
"7090",1
"7091",0
"7092",0
"7093",1
"7094",1
"7095",1
"7096",0
"7097",0
"7098",1
"7099",1
"7100",0
"7101",0
"7102",1
"7103",0
"7104",0
"7105",0
"7106",1
"7107",0
"7108",0
"7109",1
"7110",0
"7111",1
"7112",0
"7113",1
"7114",1
"7115",1
"7116",0
"7117",0
"7118",1
"7119",0
"7120",1
"7121",0
"7122",0
"7123",1
"7124",1
"7125",0
"7126",0
"7127",0
"7128",1
"7129",0
"7130",1
"7131",0
"7132",0
"7133",1
"7134",1
"7135",1
"7136",1
"7137",1
"7138",1
"7139",0
"7140",1
"7141",0
"7142",1
"7143",1
"7144",0
"7145",0
"7146",1
"7147",1
"7148",0
"7149",1
"7150",0
"7151",1
"7152",0
"7153",0
"7154",0
"7155",1
"7156",1
"7157",1
"7158",0
"7159",0
"7160",0
"7161",0
"7162",1
"7163",0
"7164",0
"7165",1
"7166",0
"7167",0
"7168",1
"7169",0
"7170",0
"7171",0
"7172",1
"7173",0
"7174",1
"7175",0
"7176",0
"7177",1
"7178",1
"7179",0
"7180",1
"7181",0
"7182",0
"7183",0
"7184",0
"7185",1
"7186",1
"7187",1
"7188",0
"7189",1
"7190",1
"7191",0
"7192",0
"7193",1
"7194",0
"7195",0
"7196",0
"7197",0
"7198",1
"7199",1
"7200",0
"7201",0
"7202",0
"7203",1
"7204",1
"7205",0
"7206",1
"7207",1
"7208",0
"7209",0
"7210",0
"7211",0
"7212",0
"7213",1
"7214",1
"7215",1
"7216",0
"7217",1
"7218",0
"7219",0
"7220",1
"7221",0
"7222",1
"7223",0
"7224",1
"7225",1
"7226",0
"7227",0
"7228",0
"7229",0
"7230",0
"7231",0
"7232",1
"7233",1
"7234",1
"7235",0
"7236",1
"7237",1
"7238",0
"7239",0
"7240",1
"7241",0
"7242",0
"7243",0
"7244",1
"7245",0
"7246",1
"7247",0
"7248",0
"7249",1
"7250",0
"7251",1
"7252",0
"7253",0
"7254",1
"7255",0
"7256",0
"7257",0
"7258",1
"7259",0
"7260",0
"7261",0
"7262",0
"7263",0
"7264",0
"7265",0
"7266",1
"7267",1
"7268",0
"7269",0
"7270",0
"7271",1
"7272",1
"7273",0
"7274",1
"7275",0
"7276",0
"7277",1
"7278",0
"7279",0
"7280",0
"7281",0
"7282",1
"7283",1
"7284",1
"7285",0
"7286",1
"7287",0
"7288",0
"7289",0
"7290",0
"7291",0
"7292",1
"7293",0
"7294",1
"7295",0
"7296",0
"7297",1
"7298",1
"7299",1
"7300",1
"7301",1
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0
"7307",1
"7308",1
"7309",1
"7310",0
"7311",1
"7312",1
"7313",0
"7314",0
"7315",0
"7316",1
"7317",1
"7318",0
"7319",1
"7320",0
"7321",0
"7322",0
"7323",1
"7324",1
"7325",1
"7326",0
"7327",0
"7328",0
"7329",1
"7330",1
"7331",1
"7332",1
"7333",1
"7334",0
"7335",1
"7336",0
"7337",1
"7338",1
"7339",1
"7340",1
"7341",1
"7342",0
"7343",0
"7344",0
"7345",0
"7346",1
"7347",0
"7348",0
"7349",0
"7350",0
"7351",0
"7352",1
"7353",1
"7354",0
"7355",1
"7356",1
"7357",1
"7358",0
"7359",0
"7360",1
"7361",1
"7362",1
"7363",0
"7364",0
"7365",1
"7366",0
"7367",1
"7368",1
"7369",0
"7370",0
"7371",0
"7372",0
"7373",0
"7374",0
"7375",0
"7376",0
"7377",0
"7378",1
"7379",1
"7380",0
"7381",0
"7382",1
"7383",0
"7384",0
"7385",0
"7386",0
"7387",0
"7388",1
"7389",0
"7390",1
"7391",0
"7392",1
"7393",0
"7394",0
"7395",1
"7396",0
"7397",1
"7398",1
"7399",1
"7400",0
"7401",0
"7402",0
"7403",0
"7404",0
"7405",1
"7406",0
"7407",0
"7408",0
"7409",1
"7410",0
"7411",0
"7412",0
"7413",0
"7414",1
"7415",0
"7416",0
"7417",1
"7418",1
"7419",0
"7420",1
"7421",1
"7422",0
"7423",1
"7424",1
"7425",1
"7426",0
"7427",0
"7428",1
"7429",0
"7430",0
"7431",1
"7432",1
"7433",0
"7434",0
"7435",1
"7436",1
"7437",1
"7438",0
"7439",0
"7440",1
"7441",0
"7442",0
"7443",0
"7444",0
"7445",1
"7446",0
"7447",1
"7448",0
"7449",0
"7450",0
"7451",1
"7452",1
"7453",0
"7454",1
"7455",0
"7456",1
"7457",0
"7458",0
"7459",1
"7460",1
"7461",0
"7462",0
"7463",0
"7464",1
"7465",0
"7466",0
"7467",1
"7468",0
"7469",1
"7470",0
"7471",0
"7472",0
"7473",1
"7474",1
"7475",0
"7476",0
"7477",0
"7478",1
"7479",0
"7480",1
"7481",1
"7482",0
"7483",0
"7484",0
"7485",0
"7486",1
"7487",0
"7488",0
"7489",0
"7490",0
"7491",0
"7492",1
"7493",0
"7494",1
"7495",1
"7496",0
"7497",0
"7498",0
"7499",0
"7500",0
"7501",0
"7502",0
"7503",0
"7504",0
"7505",0
"7506",1
"7507",1
"7508",0
"7509",0
"7510",0
"7511",0
"7512",1
"7513",0
"7514",0
"7515",1
"7516",0
"7517",1
"7518",0
"7519",1
"7520",1
"7521",1
"7522",1
"7523",0
"7524",0
"7525",1
"7526",0
"7527",1
"7528",0
"7529",1
"7530",0
"7531",0
"7532",0
"7533",0
"7534",0
"7535",1
"7536",0
"7537",1
"7538",1
"7539",0
"7540",0
"7541",1
"7542",0
"7543",1
"7544",1
"7545",0
