"","x"
"7456",5
"7457",3
"7458",4
"7459",4
"7460",4
"7461",3
"7462",1
"7463",3
"7464",1
"7465",2
"7466",3
"7467",0
"7468",2
"7469",2
"7470",3
"7471",1
"7472",1
"7473",1
"7474",0
"7475",1
"7476",1
"7477",2
"7478",0
"7479",1
"7480",0
"7481",0
"7482",1
"7483",2
"7484",1
"7485",2
"7486",0
"7487",1
"7488",1
"7489",1
"7490",1
"7491",1
"7492",0
"7493",1
"7494",1
"7495",2
"7496",1
"7497",1
"7498",2
"7499",3
"7500",2
"7501",1
"7502",2
"7503",1
"7504",3
"7505",2
"7506",2
"7507",4
"7508",4
"7509",3
"7510",7
"7511",6
"7512",6
"7513",9
"7514",8
"7515",0
"7516",3
"7517",2
"7518",1
"7519",0
"7520",1
"7521",0
"7522",1
"7523",2
"7524",6
"7525",2
"7526",7
"7527",4
"7528",13
"7529",0
"7530",6
"7531",3
"7532",1
"7533",3
"7534",1
"7535",0
"7536",2
"7537",2
"7538",1
"7539",5
"7540",2
"7541",2
"7542",4
"7543",1
"7544",1
"7545",2
"7546",2
"7547",0
"7548",1
"7549",1
"7550",1
"7551",2
"7552",4
"7553",5
"7554",1
"7555",1
"7556",1
"7557",2
"7558",1
"7559",1
"7560",0
"7561",0
"7562",1
"7563",1
"7564",0
"7565",0
"7566",1
"7567",0
"7568",0
"7569",1
"7570",0
"7571",1
"7572",1
"7573",1
"7574",2
"7575",1
"7576",0
"7577",0
"7578",0
"7579",0
"7580",1
"7581",2
"7582",1
"7583",1
"7584",0
"7585",4
"7586",7
"7587",3
"7588",0
"7589",2
"7590",1
"7591",1
"7592",1
"7593",1
"7594",1
"7595",2
"7596",3
"7597",1
"7598",2
"7599",2
"7600",4
"7601",2
"7602",2
"7603",1
"7604",2
"7605",2
"7606",1
"7607",1
"7608",2
"7609",2
"7610",1
"7611",0
"7612",0
"7613",2
"7614",2
"7615",2
"7616",1
"7617",1
"7618",0
"7619",0
"7620",1
"7621",0
"7622",0
"7623",0
"7624",1
"7625",3
"7626",1
"7627",1
"7628",0
"7629",0
"7630",0
"7631",0
"7632",1
"7633",0
"7634",1
"7635",0
"7636",1
"7637",0
"7638",0
"7639",0
"7640",3
"7641",0
"7642",0
"7643",0
"7644",1
"7645",1
"7646",1
"7647",1
"7648",1
"7649",1
"7650",2
"7651",0
"7652",1
"7653",0
"7654",2
"7655",0
"7656",1
"7657",1
"7658",3
"7659",3
"7660",2
"7661",4
"7662",1
"7663",0
"7664",1
"7665",0
"7666",1
"7667",3
"7668",1
"7669",0
"7670",0
"7671",0
"7672",2
"7673",1
"7674",0
"7675",2
"7676",1
"7677",1
"7678",3
"7679",0
"7680",1
"7681",1
"7682",0
"7683",2
"7684",0
"7685",0
"7686",3
"7687",3
"7688",2
"7689",1
"7690",0
"7691",1
"7692",0
"7693",1
"7694",0
"7695",0
"7696",1
"7697",3
"7698",1
"7699",1
"7700",0
"7701",2
"7702",1
"7703",1
"7704",2
"7705",2
"7706",3
"7707",0
"7708",2
"7709",0
"7710",0
"7711",0
"7712",0
"7713",0
"7714",1
"7715",0
"7716",0
"7717",1
"7718",0
"7719",0
"7720",1
"7721",0
"7722",0
"7723",0
"7724",1
"7725",0
"7726",4
"7727",5
"7728",1
"7729",4
"7730",0
"7731",1
"7732",1
"7733",1
"7734",2
"7735",0
"7736",0
"7737",1
"7738",1
"7739",0
"7740",2
"7741",1
"7742",3
"7743",0
"7744",1
"7745",1
"7746",0
"7747",0
"7748",1
"7749",2
"7750",0
"7751",0
"7752",2
"7753",2
"7754",1
"7755",4
"7756",3
"7757",1
"7758",1
"7759",1
"7760",6
"7761",1
"7762",0
"7763",0
"7764",2
"7765",0
"7766",2
"7767",0
"7768",0
"7769",1
"7770",3
"7771",2
"7772",0
"7773",1
"7774",3
"7775",0
"7776",3
"7777",5
"7778",5
"7779",5
"7780",1
"7781",0
"7782",0
"7783",1
"7784",1
"7785",1
"7786",0
"7787",0
"7788",0
"7789",1
"7790",2
"7791",2
"7792",2
"7793",1
"7794",0
"7795",0
"7796",3
"7797",0
"7798",2
"7799",1
"7800",1
"7801",1
"7802",0
"7803",2
"7804",2
"7805",2
"7806",2
"7807",0
"7808",0
"7809",0
"7810",0
"7811",1
"7812",2
"7813",2
"7814",0
"7815",2
"7816",2
"7817",2
"7818",1
"7819",1
"7820",2
"7821",2
"7822",0
"7823",2
"7824",2
"7825",1
"7826",2
"7827",1
"7828",2
"7829",4
"7830",3
"7831",0
"7832",0
"7833",1
"7834",1
"7835",2
"7836",8
"7837",7
"7838",4
"7839",5
"7840",4
"7841",6
"7842",3
"7843",0
"7844",0
"7845",0
"7846",1
"7847",0
"7848",2
"7849",1
"7850",1
"7851",0
"7852",0
"7853",1
"7854",1
"7855",2
"7856",3
"7857",1
"7858",0
"7859",2
"7860",3
"7861",1
"7862",2
"7863",0
"7864",0
"7865",2
"7866",1
"7867",1
"7868",0
"7869",1
"7870",3
"7871",2
"7872",4
"7873",2
"7874",4
"7875",4
"7876",2
"7877",0
"7878",1
"7879",2
"7880",6
"7881",2
"7882",1
"7883",7
"7884",0
"7885",1
"7886",3
"7887",4
"7888",3
"7889",1
"7890",3
"7891",5
"7892",1
"7893",1
"7894",0
"7895",1
"7896",0
"7897",5
"7898",3
"7899",1
"7900",5
"7901",4
"7902",1
"7903",5
"7904",6
"7905",7
"7906",1
"7907",1
"7908",1
"7909",1
"7910",2
"7911",1
"7912",0
"7913",1
"7914",1
"7915",1
"7916",2
"7917",1
"7918",0
"7919",0
"7920",1
"7921",1
"7922",1
"7923",2
"7924",0
"7925",8
"7926",2
"7927",2
"7928",2
"7929",1
"7930",6
"7931",4
"7932",2
"7933",2
"7934",2
"7935",6
"7936",2
"7937",1
"7938",2
"7939",2
"7940",4
"7941",3
"7942",2
"7943",2
"7944",4
"7945",5
"7946",0
"7947",0
"7948",3
"7949",2
"7950",0
"7951",2
"7952",2
"7953",2
"7954",6
"7955",4
"7956",4
"7957",1
"7958",5
"7959",2
"7960",3
"7961",8
"7962",0
"7963",3
"7964",1
"7965",0
"7966",0
"7967",0
"7968",1
"7969",1
"7970",2
"7971",1
"7972",0
"7973",1
"7974",1
"7975",0
"7976",0
"7977",1
"7978",2
"7979",0
"7980",1
"7981",0
"7982",1
"7983",1
"7984",1
"7985",4
"7986",2
"7987",3
"7988",3
"7989",5
"7990",4
"7991",3
"7992",2
"7993",2
"7994",1
"7995",1
"7996",0
"7997",0
"7998",6
"7999",3
"8000",2
"8001",2
"8002",2
"8003",5
"8004",4
"8005",8
"8006",4
"8007",5
"8008",1
"8009",0
"8010",0
"8011",3
"8012",6
"8013",6
"8014",3
"8015",3
"8016",4
"8017",5
"8018",3
"8019",7
"8020",1
"8021",8
"8022",3
"8023",0
"8024",0
"8025",1
"8026",1
"8027",1
"8028",0
"8029",1
"8030",1
"8031",0
"8032",3
"8033",0
"8034",0
"8035",1
"8036",0
"8037",2
"8038",0
"8039",0
"8040",1
"8041",0
"8042",1
"8043",0
"8044",1
"8045",0
"8046",1
"8047",1
"8048",1
"8049",1
"8050",0
"8051",4
"8052",4
"8053",8
"8054",3
"8055",4
"8056",4
"8057",3
"8058",0
"8059",2
"8060",4
"8061",1
"8062",8
"8063",4
"8064",4
"8065",6
"8066",1
"8067",5
"8068",2
"8069",3
"8070",2
"8071",4
"8072",3
"8073",1
"8074",0
"8075",2
"8076",7
"8077",7
"8078",3
"8079",10
"8080",6
"8081",3
"8082",5
"8083",3
"8084",5
"8085",6
"8086",3
"8087",0
"8088",0
"8089",1
"8090",0
"8091",0
"8092",4
"8093",2
"8094",0
"8095",1
"8096",1
"8097",0
"8098",1
"8099",1
"8100",0
"8101",1
"8102",0
"8103",0
"8104",1
"8105",0
"8106",1
"8107",1
"8108",0
"8109",1
"8110",0
"8111",0
"8112",1
"8113",0
"8114",2
"8115",1
"8116",1
"8117",1
"8118",0
"8119",2
"8120",1
"8121",4
"8122",5
"8123",4
"8124",12
"8125",0
"8126",7
"8127",9
"8128",6
"8129",2
"8130",2
"8131",2
"8132",2
"8133",1
"8134",3
"8135",5
"8136",6
"8137",9
"8138",5
"8139",3
"8140",5
"8141",3
"8142",4
"8143",8
"8144",3
"8145",2
"8146",0
"8147",2
"8148",4
"8149",1
"8150",3
"8151",8
"8152",11
"8153",7
"8154",7
"8155",4
"8156",2
"8157",4
"8158",1
"8159",1
"8160",0
"8161",1
"8162",2
"8163",2
"8164",1
"8165",2
"8166",0
"8167",1
"8168",2
"8169",4
"8170",2
"8171",3
"8172",1
"8173",0
"8174",1
"8175",0
"8176",1
"8177",1
"8178",0
"8179",3
"8180",4
"8181",0
"8182",0
"8183",2
"8184",0
"8185",0
"8186",1
"8187",0
"8188",1
"8189",1
"8190",2
"8191",2
"8192",2
"8193",0
"8194",1
"8195",1
"8196",2
"8197",0
"8198",5
"8199",8
"8200",1
"8201",6
"8202",2
"8203",4
"8204",3
"8205",1
"8206",2
"8207",1
"8208",1
"8209",1
"8210",2
"8211",5
"8212",7
"8213",6
"8214",3
"8215",5
"8216",4
"8217",1
"8218",1
"8219",1
"8220",0
"8221",2
"8222",0
"8223",2
"8224",7
"8225",12
"8226",4
"8227",1
"8228",2
"8229",3
"8230",1
"8231",3
"8232",2
"8233",1
"8234",0
"8235",1
"8236",0
"8237",0
"8238",0
"8239",1
"8240",1
"8241",1
"8242",1
"8243",3
"8244",1
"8245",1
"8246",1
"8247",1
"8248",1
"8249",1
"8250",0
"8251",1
"8252",2
"8253",1
"8254",0
"8255",1
"8256",0
"8257",1
"8258",0
"8259",1
"8260",0
"8261",1
"8262",0
"8263",1
"8264",2
"8265",0
"8266",1
"8267",2
"8268",1
"8269",0
"8270",2
"8271",3
"8272",2
"8273",1
"8274",1
"8275",1
"8276",3
"8277",3
"8278",0
"8279",1
"8280",3
"8281",1
"8282",0
"8283",0
"8284",2
"8285",2
"8286",0
"8287",1
"8288",2
"8289",0
"8290",1
"8291",0
"8292",0
"8293",1
"8294",1
"8295",1
"8296",4
"8297",2
"8298",1
"8299",1
"8300",1
"8301",2
"8302",1
"8303",0
"8304",2
"8305",2
"8306",3
"8307",1
"8308",0
"8309",3
"8310",0
"8311",0
"8312",1
"8313",0
"8314",0
"8315",2
"8316",3
"8317",3
"8318",1
"8319",1
"8320",1
"8321",2
"8322",1
"8323",2
"8324",2
"8325",0
"8326",0
"8327",1
"8328",1
"8329",1
"8330",1
"8331",1
"8332",1
"8333",1
"8334",3
"8335",2
"8336",1
"8337",1
"8338",0
"8339",1
"8340",0
"8341",0
"8342",1
"8343",1
"8344",0
"8345",0
"8346",0
"8347",6
"8348",1
"8349",0
"8350",1
"8351",1
"8352",0
"8353",0
"8354",0
"8355",2
"8356",1
"8357",0
"8358",0
"8359",1
"8360",0
"8361",0
"8362",3
"8363",1
"8364",2
"8365",3
"8366",3
"8367",3
"8368",3
"8369",1
"8370",2
"8371",1
"8372",0
"8373",0
"8374",1
"8375",0
"8376",5
"8377",3
"8378",3
"8379",0
"8380",3
"8381",3
"8382",1
"8383",2
"8384",1
"8385",1
"8386",0
"8387",2
"8388",2
"8389",1
"8390",1
"8391",2
"8392",1
"8393",0
"8394",1
"8395",2
"8396",1
"8397",0
"8398",0
"8399",1
"8400",2
"8401",0
"8402",0
"8403",1
"8404",0
"8405",1
"8406",2
"8407",1
"8408",3
"8409",0
"8410",1
"8411",0
"8412",1
"8413",0
"8414",3
"8415",2
"8416",1
"8417",2
"8418",0
"8419",1
"8420",0
"8421",1
"8422",3
"8423",1
"8424",0
"8425",1
"8426",1
"8427",0
"8428",3
"8429",1
"8430",1
"8431",2
"8432",2
"8433",1
"8434",0
"8435",1
"8436",0
"8437",2
"8438",1
"8439",0
"8440",0
"8441",1
"8442",1
"8443",0
"8444",0
"8445",1
"8446",0
"8447",0
"8448",0
"8449",1
"8450",1
"8451",1
"8452",1
"8453",3
"8454",0
"8455",0
"8456",1
"8457",0
"8458",0
"8459",1
"8460",0
"8461",0
"8462",0
"8463",0
"8464",0
"8465",0
"8466",0
"8467",0
"8468",0
"8469",1
"8470",0
"8471",0
"8472",0
"8473",1
"8474",1
"8475",1
"8476",0
"8477",1
"8478",0
"8479",0
"8480",2
"8481",2
"8482",1
"8483",2
"8484",0
"8485",1
"8486",0
"8487",1
"8488",1
"8489",2
"8490",1
"8491",1
"8492",0
"8493",1
"8494",1
"8495",1
"8496",1
"8497",1
"8498",1
"8499",0
"8500",1
"8501",0
"8502",1
"8503",1
"8504",1
"8505",0
"8506",1
"8507",1
"8508",0
"8509",0
"8510",3
"8511",1
"8512",1
"8513",0
"8514",1
"8515",2
"8516",0
"8517",0
"8518",0
"8519",1
"8520",1
"8521",3
"8522",1
"8523",1
"8524",1
"8525",0
"8526",1
"8527",1
"8528",2
"8529",1
"8530",1
"8531",1
"8532",1
"8533",0
"8534",2
"8535",1
"8536",1
"8537",1
"8538",1
"8539",2
"8540",1
"8541",0
"8542",1
"8543",1
"8544",1
"8545",0
"8546",1
"8547",0
"8548",0
"8549",1
"8550",0
"8551",0
"8552",0
"8553",0
"8554",1
"8555",1
"8556",0
"8557",2
"8558",0
"8559",1
"8560",0
"8561",0
"8562",0
"8563",1
"8564",0
"8565",1
"8566",2
"8567",0
"8568",1
"8569",3
"8570",3
"8571",1
"8572",2
"8573",3
"8574",5
"8575",1
"8576",1
"8577",1
"8578",1
"8579",1
"8580",0
"8581",0
"8582",0
"8583",1
"8584",2
"8585",0
"8586",5
"8587",0
"8588",0
"8589",0
"8590",1
"8591",1
"8592",0
"8593",2
"8594",3
"8595",3
"8596",1
"8597",3
"8598",1
"8599",1
"8600",1
"8601",1
"8602",0
"8603",0
"8604",1
"8605",1
"8606",1
"8607",3
"8608",2
"8609",0
"8610",0
"8611",0
"8612",1
"8613",1
"8614",1
"8615",1
"8616",1
"8617",0
"8618",0
"8619",2
"8620",1
"8621",1
"8622",2
"8623",0
"8624",1
"8625",0
"8626",1
"8627",1
"8628",0
"8629",1
"8630",1
"8631",1
"8632",0
"8633",2
"8634",1
"8635",3
"8636",2
"8637",0
"8638",0
"8639",1
"8640",0
"8641",1
"8642",1
"8643",2
"8644",2
"8645",1
"8646",0
"8647",0
"8648",2
"8649",1
"8650",3
"8651",2
"8652",3
"8653",1
"8654",1
"8655",0
"8656",1
"8657",2
"8658",0
"8659",2
"8660",1
"8661",2
"8662",2
"8663",0
"8664",0
"8665",1
"8666",0
"8667",1
"8668",1
"8669",1
"8670",0
"8671",0
"8672",1
"8673",2
"8674",1
"8675",1
"8676",1
"8677",1
"8678",1
"8679",0
"8680",0
"8681",0
"8682",0
"8683",0
"8684",1
"8685",1
"8686",1
"8687",0
"8688",0
"8689",0
"8690",0
"8691",1
"8692",1
"8693",0
"8694",1
"8695",0
"8696",0
"8697",0
"8698",1
"8699",1
"8700",0
"8701",0
"8702",0
"8703",0
"8704",0
"8705",1
"8706",0
"8707",1
"8708",0
"8709",1
"8710",3
"8711",1
"8712",2
"8713",0
"8714",1
"8715",1
"8716",1
"8717",0
"8718",2
"8719",6
"8720",4
"8721",3
"8722",6
"8723",2
"8724",1
"8725",1
"8726",1
"8727",0
"8728",1
"8729",2
"8730",0
"8731",1
"8732",6
"8733",7
"8734",10
"8735",5
"8736",1
"8737",2
"8738",1
"8739",1
"8740",0
"8741",0
"8742",1
"8743",0
"8744",1
"8745",2
"8746",3
"8747",0
"8748",1
"8749",0
"8750",1
"8751",1
"8752",1
"8753",1
"8754",0
"8755",2
"8756",0
"8757",0
"8758",1
"8759",1
"8760",1
"8761",1
"8762",0
"8763",1
"8764",0
"8765",1
"8766",1
"8767",1
"8768",1
"8769",0
"8770",1
"8771",0
"8772",2
"8773",2
"8774",1
"8775",1
"8776",1
"8777",2
"8778",1
"8779",0
"8780",1
"8781",1
"8782",3
"8783",1
"8784",1
"8785",1
"8786",3
"8787",2
"8788",1
"8789",2
"8790",3
"8791",2
"8792",0
"8793",0
"8794",1
"8795",5
"8796",3
"8797",3
"8798",1
"8799",7
"8800",11
"8801",7
"8802",5
"8803",9
"8804",4
"8805",7
"8806",0
"8807",2
"8808",2
"8809",2
"8810",4
"8811",3
"8812",8
"8813",5
"8814",5
"8815",9
"8816",11
"8817",11
"8818",5
"8819",1
"8820",1
"8821",1
"8822",2
"8823",1
"8824",1
"8825",3
"8826",5
"8827",3
"8828",1
"8829",1
"8830",2
"8831",2
"8832",4
"8833",2
"8834",1
"8835",2
"8836",0
"8837",1
"8838",2
"8839",0
"8840",1
"8841",1
"8842",1
"8843",0
"8844",1
"8845",0
"8846",0
"8847",0
"8848",1
"8849",0
"8850",0
"8851",0
"8852",1
"8853",1
"8854",1
"8855",6
"8856",1
"8857",2
"8858",6
"8859",4
"8860",4
"8861",10
"8862",1
"8863",0
"8864",3
"8865",8
"8866",10
"8867",12
"8868",9
"8869",3
"8870",9
"8871",9
"8872",6
"8873",4
"8874",15
"8875",4
"8876",3
"8877",2
"8878",5
"8879",6
"8880",6
"8881",9
"8882",6
"8883",8
"8884",4
"8885",7
"8886",13
"8887",11
"8888",12
"8889",6
"8890",1
"8891",1
"8892",1
"8893",3
"8894",2
"8895",4
"8896",5
"8897",1
"8898",5
"8899",5
"8900",2
"8901",3
"8902",5
"8903",2
"8904",1
"8905",1
"8906",1
"8907",1
"8908",0
"8909",0
"8910",1
"8911",1
"8912",0
"8913",0
"8914",0
"8915",0
"8916",0
"8917",0
"8918",0
"8919",3
"8920",6
"8921",5
"8922",2
"8923",3
"8924",6
"8925",3
"8926",4
"8927",4
"8928",2
"8929",0
"8930",2
"8931",1
"8932",1
"8933",5
"8934",6
"8935",11
"8936",6
"8937",10
"8938",9
"8939",8
"8940",10
"8941",8
"8942",9
"8943",4
"8944",3
"8945",0
"8946",3
"8947",3
"8948",7
"8949",11
"8950",5
"8951",9
"8952",5
"8953",11
"8954",7
"8955",13
"8956",7
"8957",14
"8958",8
"8959",8
"8960",1
"8961",5
"8962",5
"8963",0
"8964",4
"8965",2
"8966",3
"8967",2
"8968",2
"8969",4
"8970",3
"8971",4
"8972",2
"8973",1
"8974",1
"8975",0
"8976",0
"8977",0
"8978",0
"8979",0
"8980",1
"8981",1
"8982",0
"8983",4
"8984",3
"8985",0
"8986",3
"8987",4
"8988",2
"8989",1
"8990",3
"8991",2
"8992",4
"8993",1
"8994",2
"8995",0
"8996",9
"8997",10
"8998",4
"8999",12
"9000",11
"9001",13
"9002",10
"9003",6
"9004",4
"9005",7
"9006",4
"9007",2
"9008",3
"9009",4
"9010",6
"9011",11
"9012",7
"9013",7
"9014",6
"9015",6
"9016",11
"9017",6
"9018",9
"9019",7
"9020",3
"9021",1
"9022",1
"9023",2
"9024",3
"9025",4
"9026",3
"9027",1
"9028",3
"9029",3
"9030",6
"9031",0
"9032",5
"9033",5
"9034",0
"9035",0
"9036",1
"9037",0
"9038",0
"9039",1
"9040",0
"9041",0
"9042",1
"9043",1
"9044",4
"9045",5
"9046",2
"9047",3
"9048",1
"9049",2
"9050",1
"9051",3
"9052",3
"9053",2
"9054",0
"9055",1
"9056",5
"9057",8
"9058",8
"9059",6
"9060",6
"9061",13
"9062",8
"9063",2
"9064",4
"9065",3
"9066",3
"9067",1
"9068",1
"9069",2
"9070",5
"9071",10
"9072",5
"9073",6
"9074",8
"9075",7
"9076",7
"9077",14
"9078",11
"9079",4
"9080",8
"9081",5
"9082",0
"9083",1
"9084",4
"9085",5
"9086",6
"9087",6
"9088",2
"9089",2
"9090",2
"9091",4
"9092",3
"9093",3
"9094",1
"9095",1
"9096",0
"9097",0
"9098",1
"9099",0
"9100",1
"9101",1
"9102",0
"9103",1
"9104",1
"9105",0
"9106",0
"9107",0
"9108",0
"9109",1
"9110",2
"9111",2
"9112",2
"9113",3
"9114",1
"9115",2
"9116",2
"9117",1
"9118",1
"9119",0
"9120",0
"9121",1
"9122",4
"9123",9
"9124",6
"9125",7
"9126",4
"9127",6
"9128",5
"9129",5
"9130",4
"9131",2
"9132",9
"9133",7
"9134",0
"9135",3
"9136",0
"9137",2
"9138",3
"9139",9
"9140",4
"9141",4
"9142",8
"9143",6
"9144",10
"9145",8
"9146",2
"9147",3
"9148",2
"9149",4
"9150",1
"9151",4
"9152",0
"9153",1
"9154",2
"9155",4
"9156",0
"9157",3
"9158",2
"9159",2
"9160",1
"9161",1
"9162",1
"9163",1
"9164",0
"9165",0
"9166",0
"9167",1
"9168",1
"9169",1
"9170",1
"9171",6
"9172",4
"9173",0
"9174",0
"9175",1
"9176",3
"9177",0
"9178",2
"9179",1
"9180",2
"9181",1
"9182",1
"9183",2
"9184",2
"9185",2
"9186",4
"9187",2
"9188",4
"9189",3
"9190",4
"9191",2
"9192",2
"9193",3
"9194",1
"9195",5
"9196",0
"9197",4
"9198",3
"9199",2
"9200",5
"9201",5
"9202",2
"9203",3
"9204",2
"9205",7
"9206",2
"9207",1
"9208",3
"9209",0
"9210",1
"9211",0
"9212",0
"9213",2
"9214",3
"9215",3
"9216",3
"9217",5
"9218",5
"9219",1
"9220",1
"9221",2
"9222",2
"9223",0
"9224",0
"9225",0
"9226",1
"9227",0
"9228",0
"9229",0
"9230",3
"9231",1
"9232",1
"9233",1
"9234",1
"9235",2
"9236",1
"9237",3
"9238",3
"9239",1
"9240",2
"9241",1
"9242",0
"9243",0
"9244",3
"9245",0
"9246",4
"9247",4
"9248",3
"9249",2
"9250",3
"9251",1
"9252",2
"9253",6
"9254",2
"9255",3
"9256",1
"9257",2
"9258",1
"9259",1
"9260",2
"9261",1
"9262",1
"9263",5
"9264",3
"9265",3
"9266",0
"9267",0
"9268",4
"9269",4
"9270",1
"9271",2
"9272",0
"9273",0
"9274",1
"9275",1
"9276",1
"9277",1
"9278",1
"9279",1
"9280",1
"9281",2
"9282",1
"9283",0
"9284",1
"9285",1
"9286",1
"9287",1
"9288",1
"9289",1
"9290",0
"9291",4
"9292",1
"9293",3
"9294",3
"9295",1
"9296",1
"9297",1
"9298",1
"9299",1
"9300",0
"9301",1
"9302",1
"9303",1
"9304",1
"9305",1
"9306",3
"9307",0
"9308",1
"9309",1
"9310",1
"9311",2
"9312",3
"9313",0
"9314",3
"9315",1
"9316",2
"9317",0
"9318",2
"9319",2
"9320",1
"9321",4
"9322",1
"9323",0
"9324",0
"9325",0
"9326",1
"9327",2
"9328",2
"9329",1
"9330",2
"9331",2
"9332",1
"9333",0
"9334",3
"9335",0
"9336",1
"9337",0
"9338",1
"9339",0
"9340",1
"9341",2
"9342",1
"9343",2
"9344",1
"9345",1
"9346",0
"9347",0
"9348",3
"9349",1
"9350",1
"9351",1
"9352",1
"9353",2
"9354",0
"9355",0
"9356",1
"9357",1
"9358",1
"9359",0
"9360",1
"9361",0
"9362",1
"9363",1
"9364",2
"9365",1
"9366",0
"9367",1
"9368",0
"9369",0
"9370",0
"9371",0
"9372",0
"9373",1
"9374",0
"9375",1
"9376",1
"9377",0
"9378",2
"9379",0
"9380",0
"9381",1
"9382",0
"9383",1
"9384",2
"9385",2
"9386",2
"9387",1
"9388",1
"9389",2
"9390",1
"9391",1
"9392",0
"9393",1
"9394",1
"9395",0
"9396",0
"9397",1
"9398",1
"9399",0
"9400",0
"9401",1
"9402",1
"9403",1
"9404",0
"9405",1
"9406",0
"9407",1
"9408",0
"9409",0
"9410",1
"9411",0
"9412",3
"9413",2
"9414",0
"9415",3
"9416",1
"9417",0
"9418",1
"9419",0
"9420",1
"9421",0
"9422",1
"9423",0
"9424",0
"9425",0
"9426",0
"9427",0
"9428",1
"9429",1
"9430",2
"9431",1
"9432",0
"9433",0
"9434",1
"9435",1
"9436",1
"9437",0
"9438",0
"9439",0
"9440",1
"9441",1
"9442",0
"9443",0
"9444",1
"9445",1
"9446",3
"9447",1
"9448",1
"9449",1
"9450",1
"9451",0
"9452",4
"9453",6
"9454",0
"9455",1
"9456",3
"9457",1
"9458",0
"9459",0
"9460",1
"9461",0
"9462",2
"9463",1
"9464",0
"9465",0
"9466",0
"9467",2
"9468",0
"9469",3
"9470",0
"9471",1
"9472",1
"9473",1
"9474",0
"9475",0
"9476",2
"9477",1
"9478",1
"9479",2
"9480",0
"9481",3
"9482",0
"9483",0
"9484",0
"9485",3
"9486",2
"9487",0
"9488",1
"9489",0
"9490",0
"9491",1
"9492",1
"9493",0
"9494",1
"9495",1
"9496",1
"9497",0
"9498",0
"9499",0
"9500",0
"9501",1
"9502",0
"9503",2
"9504",0
"9505",1
"9506",1
"9507",1
"9508",0
"9509",0
"9510",1
"9511",1
"9512",1
"9513",1
"9514",3
"9515",2
"9516",0
"9517",3
"9518",1
"9519",2
"9520",4
"9521",1
"9522",2
"9523",1
"9524",0
"9525",2
"9526",6
"9527",2
"9528",6
"9529",3
"9530",0
"9531",2
"9532",2
"9533",0
"9534",1
"9535",4
"9536",2
"9537",1
"9538",5
"9539",3
"9540",1
"9541",1
"9542",1
"9543",1
"9544",0
"9545",1
"9546",0
"9547",1
"9548",1
"9549",2
"9550",2
"9551",1
"9552",1
"9553",1
"9554",2
"9555",1
"9556",0
"9557",1
"9558",0
"9559",1
"9560",3
"9561",2
"9562",0
"9563",1
"9564",0
"9565",1
"9566",0
"9567",2
"9568",0
"9569",1
"9570",0
"9571",2
"9572",2
"9573",0
"9574",0
"9575",1
"9576",1
"9577",3
"9578",1
"9579",2
"9580",2
"9581",2
"9582",1
"9583",1
"9584",1
"9585",7
"9586",3
"9587",5
"9588",0
"9589",0
"9590",0
"9591",0
"9592",0
"9593",1
"9594",1
"9595",1
"9596",1
"9597",0
"9598",0
"9599",0
"9600",0
"9601",0
"9602",0
"9603",1
"9604",2
"9605",1
"9606",1
"9607",2
"9608",1
"9609",1
"9610",0
"9611",1
"9612",1
"9613",1
"9614",0
"9615",0
"9616",0
"9617",1
"9618",1
"9619",2
"9620",0
"9621",0
"9622",1
"9623",0
"9624",0
"9625",0
"9626",1
"9627",0
"9628",1
"9629",1
"9630",1
"9631",1
"9632",0
"9633",1
"9634",0
"9635",0
"9636",1
"9637",2
"9638",1
"9639",1
"9640",3
"9641",1
"9642",0
"9643",1
"9644",1
"9645",2
"9646",1
"9647",1
"9648",0
"9649",1
"9650",2
"9651",1
"9652",0
"9653",2
"9654",0
"9655",1
"9656",1
"9657",0
"9658",0
"9659",0
"9660",0
"9661",1
"9662",1
"9663",1
"9664",1
"9665",1
"9666",0
"9667",2
"9668",1
"9669",2
"9670",1
"9671",1
"9672",1
"9673",2
"9674",1
"9675",1
"9676",1
"9677",0
"9678",0
"9679",0
"9680",1
"9681",2
"9682",1
"9683",0
"9684",1
"9685",1
"9686",0
"9687",0
"9688",0
"9689",0
"9690",0
"9691",0
"9692",0
"9693",0
"9694",0
"9695",0
"9696",0
"9697",0
"9698",0
"9699",0
"9700",0
"9701",0
"9702",1
"9703",0
"9704",1
"9705",1
"9706",0
"9707",1
"9708",1
"9709",0
"9710",0
"9711",1
"9712",1
"9713",1
"9714",1
"9715",1
"9716",0
"9717",1
"9718",1
"9719",1
"9720",0
"9721",0
"9722",0
"9723",1
"9724",2
"9725",2
"9726",1
"9727",0
"9728",0
"9729",1
"9730",1
"9731",0
"9732",0
"9733",2
"9734",5
"9735",1
"9736",3
"9737",1
"9738",0
"9739",1
"9740",1
"9741",0
"9742",0
"9743",0
"9744",1
"9745",2
"9746",3
"9747",1
"9748",3
"9749",0
"9750",1
"9751",1
"9752",0
"9753",0
"9754",1
"9755",1
"9756",2
"9757",2
"9758",0
"9759",0
"9760",0
"9761",1
"9762",0
"9763",0
"9764",1
"9765",1
"9766",1
"9767",1
"9768",0
"9769",1
"9770",1
"9771",1
"9772",2
"9773",1
"9774",1
"9775",2
"9776",0
"9777",2
"9778",0
"9779",2
"9780",1
"9781",2
"9782",3
"9783",2
"9784",1
"9785",0
"9786",0
"9787",1
