"","x"
"101",0.031684083818938
"102",0.0317934582057157
"103",0.0314952613620244
"104",0.0322014658727104
"105",0.0317271056013997
"106",0.0320100218409293
"107",0.0323648752350031
"108",0.0321705534317867
"109",0.0320959401633766
"110",0.0323721101616514
"111",0.0313411257134042
"112",0.0318408494152714
"113",0.0318690515708368
"114",0.0325213593502281
"115",0.0315436486455295
"116",0.031323051377064
"117",0.0315221818795724
"118",0.0314227309074709
"119",0.0314213692708451
"120",0.0310576767727051
"121",0.0320185982114036
"122",0.0324325629655791
"123",0.0316766079804941
"124",0.031761185500651
"125",0.0313345823160018
"126",0.0314073808862473
"127",0.0321604673401855
"128",0.0320841831156918
"129",0.0316839389830876
"130",0.0313843230735515
"131",0.0318339552183089
"132",0.0317422670250857
"133",0.0312871597684437
"134",0.0320870083826319
"135",0.0316294544676534
"136",0.0317247329806261
"137",0.0317216196842778
"138",0.0316451991608181
"139",0.0319414636304671
"140",0.0315616067802966
"141",0.0327019921508696
"142",0.0315365272957105
"143",0.0318263949906121
"144",0.0321815716860939
"145",0.0315514238468734
"146",0.0320658047896094
"147",0.0309323282183105
"148",0.0316151529481544
"149",0.0311070116207381
"150",0.0322405120819172
"151",0.032205002129698
"152",0.0321534552010929
"153",0.0322473185049071
"154",0.0317930610588559
"155",0.0316529046121865
"156",0.0310661242477661
"157",0.0310818488156602
"158",0.0310732412639969
"159",0.0313860534874442
"160",0.0324442256087808
"161",0.0320227176253923
"162",0.0313965977022674
"163",0.0319026275497892
"164",0.0312153972559628
"165",0.0316464763365313
"166",0.0320976204546621
"167",0.0312085104643897
"168",0.0319362536778552
"169",0.0314168682196401
"170",0.0317565755825709
"171",0.0315151711901762
"172",0.0329971857297155
"173",0.0318412614550651
"174",0.0317345651074078
"175",0.0315640265191751
"176",0.0311557165106842
"177",0.0319477508892896
"178",0.0313988890156139
"179",0.0314421751202037
"180",0.0318979706599469
"181",0.0320655849156584
"182",0.0315852415894327
"183",0.0317500341523499
"184",0.0314373485432359
"185",0.0318913423570178
"186",0.0309826972357505
"187",0.0322411981782698
"188",0.0325763287426648
"189",0.03239229146078
"190",0.0314497187256159
"191",0.0320654315490928
"192",0.0324074768957284
"193",0.0323051606796015
"194",0.0307165305989004
"195",0.0312372650508782
"196",0.032103457556953
"197",0.0315991095795764
"198",0.0313180383027477
"199",0.0316718586204172
"200",0.0314572262531231
"201",0.0319250352481476
"202",0.0318729924770607
"203",0.0320416702557139
"204",0.0318006715854603
"205",0.0318867994903323
"206",0.0329013839416397
"207",0.0322290867539791
"208",0.0315621261377264
"209",0.0310807385336787
"210",0.0319352889638071
"211",0.0312096476129493
"212",0.0327409040696196
"213",0.0320317058738507
"214",0.0321488972089485
"215",0.0316509381131875
"216",0.0322041909373113
"217",0.0317236001264038
"218",0.0316494294833041
"219",0.0312278512506456
"220",0.0316713485718188
"221",0.030908575276775
"222",0.0313927116598227
"223",0.0318033509167782
"224",0.0310500160250442
"225",0.0317440374306297
"226",0.0307326919472446
"227",0.031774541478311
"228",0.0314031892936802
"229",0.0314007954322723
"230",0.0309513689015343
"231",0.0319805956719031
"232",0.0324204102394137
"233",0.0326612123324567
"234",0.031467026804694
"235",0.0317266740550435
"236",0.0317220982763938
"237",0.0319054179945302
"238",0.0323070887283189
"239",0.0316993616907546
"240",0.0316593340101412
"241",0.0317535372919674
"242",0.0317610191490535
"243",0.0320206321812692
"244",0.0325506659857957
"245",0.0313013936506641
"246",0.0311365752337401
"247",0.0321189398424721
"248",0.0325303938357401
"249",0.0322183040230332
"250",0.0318698376890868
"251",0.0310725836039474
"252",0.0318074513765261
"253",0.0317012581445484
"254",0.031464655483539
"255",0.0317335656372652
"256",0.0308044316910412
"257",0.0309901947680979
"258",0.0324963888555567
"259",0.0323728790669159
"260",0.0312616043015578
"261",0.0322886094914585
"262",0.0320871993742168
"263",0.0313387462007374
"264",0.0319589831071716
"265",0.0312116779006391
"266",0.0313273105979483
"267",0.0321846912474375
"268",0.0323068848556053
"269",0.031802756578391
"270",0.0316007121219368
"271",0.0323110344140195
"272",0.0325763719758344
"273",0.0318753364951071
"274",0.0316441091654066
"275",0.03159081018248
"276",0.0322228550111349
"277",0.030892687527114
"278",0.0316665576759647
"279",0.0323980552934476
"280",0.0317730584816731
"281",0.0310458473258169
"282",0.0318410713495399
"283",0.0324002036692115
"284",0.032341310843342
"285",0.0315074748752757
"286",0.0314438456345613
"287",0.0310757276044857
"288",0.0320941313745435
"289",0.0326004787127473
"290",0.0315568880506235
"291",0.0320682061452255
"292",0.0315322056048429
"293",0.0306832558353137
"294",0.0322632621268982
"295",0.0324961705478066
"296",0.0311254082134442
"297",0.0314810510305054
"298",0.0312040398550829
"299",0.0319956254055581
"300",0.0320431758639241
"301",0.0308313057090882
"302",0.0315894523281859
"303",0.0311264907704326
"304",0.0316672306118288
"305",0.0323415938312045
"306",0.0310595187712142
"307",0.0319366354239519
"308",0.0320135954072563
"309",0.0315843837490252
"310",0.0315090144549725
"311",0.0320205714900078
"312",0.0318012460872409
"313",0.0322600845694497
"314",0.0320412462088492
"315",0.0321967757279186
"316",0.0311802580807479
"317",0.0313808746857093
"318",0.0314209826957824
"319",0.0312369789662926
"320",0.0317892350593674
"321",0.0316967705200416
"322",0.0318969388045423
"323",0.0311474746878672
"324",0.0312371538713095
"325",0.0318885776895673
"326",0.0322221840672808
"327",0.0317035532615435
"328",0.0325743780459568
"329",0.0320037895835544
"330",0.0315898626764107
"331",0.0313067550585968
"332",0.0320347218215316
"333",0.0320901034074861
"334",0.0326029105091649
"335",0.0324383764450895
"336",0.0314909895109148
"337",0.0319010180198795
"338",0.0316258743754754
"339",0.0318525471778835
"340",0.0314004422552269
"341",0.0321618022275141
"342",0.0319491416389343
"343",0.0314504966378295
"344",0.0313522246001714
"345",0.0316023193013534
"346",0.0318621859660705
"347",0.0310723486416911
"348",0.0321968025162808
"349",0.0316424637002127
"350",0.0318209249174178
"351",0.0312782412511446
"352",0.0317961729561125
"353",0.0316317259921772
"354",0.0315385568017691
"355",0.0312845502240318
"356",0.0328705715881622
"357",0.0322837276027273
"358",0.031545434857261
"359",0.0318939187620851
"360",0.0319007787896337
"361",0.0318145557102561
"362",0.0316657181070336
"363",0.0312230885921028
"364",0.0303785362483772
"365",0.03272678819561
"366",0.0314763802071278
"367",0.0310713696466666
"368",0.0313544944355052
"369",0.0318730340891739
"370",0.0314691154559404
"371",0.031809924270033
"372",0.0309644446845986
"373",0.0322337307555419
"374",0.03196538576033
"375",0.0312979832052349
"376",0.0312623376054341
"377",0.0312099833532726
"378",0.0313070704017397
"379",0.0320163887627824
"380",0.0312690434080474
"381",0.0326683330007921
"382",0.0314235149339025
"383",0.0317767277235465
"384",0.0317521372920531
"385",0.0322958900914841
"386",0.0326156714691222
"387",0.0317610204059204
"388",0.031235311933905
"389",0.0320343630668766
"390",0.03181624479495
"391",0.0312997574039251
"392",0.0314309421005223
"393",0.0321369894899546
"394",0.0322976896807953
"395",0.0324941505129128
"396",0.0311595963244544
"397",0.0318027345334401
"398",0.0310218872887181
"399",0.031839115092015
"400",0.0318452562459277
"401",0.0317084467274653
"402",0.0319496943507456
"403",0.0315472794991731
"404",0.031514265278083
"405",0.0314879728203791
"406",0.0318964525489144
"407",0.031395174441409
"408",0.0321872456960048
"409",0.031042284855978
"410",0.0311609245176195
"411",0.0313183548869591
"412",0.0315640644944897
"413",0.0309237860136091
"414",0.0319496551654869
"415",0.0318849849379643
"416",0.0319528468858156
"417",0.0325957236838684
"418",0.0319929247330564
"419",0.0321811564074338
"420",0.0312011283257526
"421",0.0331086535966958
"422",0.0311915481388368
"423",0.031845400784793
"424",0.0316973692708322
"425",0.0307755102621327
"426",0.0315739571432106
"427",0.031290283655049
"428",0.0323130234431981
"429",0.0317664042152303
"430",0.0317438896209699
"431",0.0320880388925945
"432",0.0318583921014644
"433",0.0322028153374417
"434",0.0316588101419361
"435",0.0320087931607498
"436",0.0312025970272394
"437",0.0323350039839387
"438",0.0313074664252093
"439",0.0326037426625008
"440",0.0313084129075111
"441",0.0320877416147263
"442",0.0316528897447346
"443",0.0316909220854874
"444",0.0318782909240254
"445",0.0321658232692994
"446",0.0312661764465323
"447",0.0315650983766356
"448",0.0314677429957368
"449",0.0321158054913319
"450",0.031601825052819
"451",0.0323200845534979
"452",0.0319347908700928
"453",0.0325495255391516
"454",0.0318990099914178
"455",0.0324109995773865
"456",0.031165927390576
"457",0.0321189463540039
"458",0.0310497327521791
"459",0.0311606314079781
"460",0.0322884195596815
"461",0.0315703264100411
"462",0.0316991122574936
"463",0.0316456538157273
"464",0.0316564447352883
"465",0.031589412902744
"466",0.0310954364019255
"467",0.0324558124666821
"468",0.0324374998091612
"469",0.0324112516722142
"470",0.031752433331938
"471",0.0323581920573944
"472",0.0318647030390741
"473",0.0324053357311529
"474",0.0318859395100011
"475",0.0319429026094396
"476",0.0315690387904944
"477",0.0318590688972376
"478",0.031550892694834
"479",0.0319919837245937
"480",0.0308773302696853
"481",0.0314474118604179
"482",0.0322578217223906
"483",0.0319773705286475
"484",0.0318832249710719
"485",0.0315027363019744
"486",0.0318312553807035
"487",0.0320541872526532
"488",0.0318534005028761
"489",0.0315218622859081
"490",0.0315548929127194
"491",0.0313567670210897
"492",0.0321932835326203
"493",0.0317564608028721
"494",0.0307622515206752
"495",0.0316738404261038
"496",0.0318852569704377
"497",0.031879040238926
"498",0.0322194484264463
"499",0.031485777267875
"500",0.0319391687823521
"501",0.0321716665804253
"502",0.0323754311131186
"503",0.0320599202075925
"504",0.0315461017833733
"505",0.0318410791958662
"506",0.0314383720166228
"507",0.0316174265846392
"508",0.0318032539310979
"509",0.0316100192651779
"510",0.0318402802828608
"511",0.0315532479764843
"512",0.0315743341249132
"513",0.031716585848271
"514",0.0319100905636658
"515",0.0309901652179659
"516",0.0309932912425999
"517",0.0316018148060318
"518",0.0312072167290245
"519",0.0313770482541877
"520",0.0317512120404649
"521",0.0320945201688619
"522",0.0314372975950373
"523",0.0308913534816721
"524",0.0326341565104092
"525",0.0318586224922217
"526",0.0313932087712003
"527",0.0317073577642841
"528",0.0322159418951266
"529",0.0315036671080024
"530",0.0316135805102246
"531",0.0315913706226981
"532",0.0307303652377679
"533",0.0313324429884452
"534",0.0323094635316724
"535",0.0312234887604055
"536",0.0306814215247838
"537",0.0311811928078406
"538",0.0320122606310846
"539",0.031394139345695
"540",0.0319999208514059
"541",0.0318800410619604
"542",0.0316897832312059
"543",0.0320722462996443
"544",0.0317674981562067
"545",0.0318605047297866
"546",0.031859659075541
"547",0.0331751970376769
"548",0.031454306018551
"549",0.0315617518400597
"550",0.0321227176340767
"551",0.0313250320550439
"552",0.0309833802373271
"553",0.0326620697315134
"554",0.0310279912397513
"555",0.0314112023086873
"556",0.0316836716412533
"557",0.0316189829453459
"558",0.0318708364199561
"559",0.0320264842243753
"560",0.0321162990322398
"561",0.0314302233955343
"562",0.0316133124363838
"563",0.0322058315461376
"564",0.0314730727937815
"565",0.0324544834134585
"566",0.0312400054335328
"567",0.0321221100489631
"568",0.0316627960046452
"569",0.0318600646966515
"570",0.0311958283175545
"571",0.0325702885723124
"572",0.0318263379584801
"573",0.0316313755335491
"574",0.0315085680369352
"575",0.0322433819708027
"576",0.0316783912257694
"577",0.0321928226072798
"578",0.0320153867616218
"579",0.0304944863369325
"580",0.0316148957907443
"581",0.031986789396599
"582",0.0307635162940785
"583",0.0314984834194412
"584",0.0315721198606813
"585",0.0316416299479669
"586",0.0317522973319571
"587",0.0320246222485955
"588",0.0322270661949128
"589",0.0313121921457713
"590",0.0315631265188134
"591",0.0321181320222421
"592",0.031313599040355
"593",0.0316075957799119
"594",0.0315519878470537
"595",0.0318892011251117
"596",0.0318347519956852
"597",0.0320293148355282
"598",0.0319446167880694
"599",0.0314314043783091
"600",0.0323533285886431
"601",0.0316278211481311
"602",0.0318342307016866
"603",0.0312189318419861
"604",0.0322259780797085
"605",0.0316683414020802
"606",0.0308711017958124
"607",0.0315019867057171
"608",0.0323402741834068
"609",0.0318107063748401
"610",0.0322192474804515
"611",0.0321029842081701
"612",0.0319144039610177
"613",0.0320105419033694
"614",0.0317848603911818
"615",0.0315221451624272
"616",0.0316677491211054
"617",0.0318203773405765
"618",0.0316741516220889
"619",0.0306990620790861
"620",0.0319219417881674
"621",0.0326065228616468
"622",0.0319159458630779
"623",0.0322251068535433
"624",0.0314455309144829
"625",0.0314147957847943
"626",0.0320035935852106
"627",0.0322316205189032
"628",0.0316591987727016
"629",0.0322197591030137
"630",0.0316891535026268
"631",0.0309296035879931
"632",0.0316264885992602
"633",0.0324589457292397
"634",0.0321502765149249
"635",0.0318709018808223
"636",0.0318196085113042
"637",0.0325248418932951
"638",0.03143582741289
"639",0.0311366337043634
"640",0.0314079938222439
"641",0.0307933736604371
"642",0.0317616579401643
"643",0.03119294891871
"644",0.0316549067780306
"645",0.0314494696664703
"646",0.0319289275304988
"647",0.0313135873466226
"648",0.0316354338819341
"649",0.0311325984864028
"650",0.0316330080859126
"651",0.0320681322305725
"652",0.0311374678492784
"653",0.0319499626153789
"654",0.0326874724846519
"655",0.0316904981673977
"656",0.0310117218674103
"657",0.0318403374734109
"658",0.0316031998542879
"659",0.0316451708800647
"660",0.031159770684979
"661",0.031511491319494
"662",0.0314685485495495
"663",0.0314581067926908
"664",0.0320764843368707
"665",0.031833123086969
"666",0.031858768850819
"667",0.0322268675828139
"668",0.0313003389403855
"669",0.0315878508257366
"670",0.0325818267819766
"671",0.0313639086525123
"672",0.0313850133693216
"673",0.0317737518007552
"674",0.0315767252298069
"675",0.0314168564542137
"676",0.0316146839442404
"677",0.0314361456751925
"678",0.0313596045029472
"679",0.0324989998263576
"680",0.03173524832317
"681",0.0311597239811064
"682",0.0307143102749818
"683",0.0317161690315051
"684",0.0324807543347413
"685",0.0318896501196984
"686",0.0309852016906628
"687",0.0319764611710789
"688",0.0325589591772289
"689",0.0314939021742663
"690",0.0317269364211174
"691",0.0314170574406129
"692",0.0319739138286026
"693",0.0320729106189897
"694",0.0316288929598423
"695",0.0308967863654186
"696",0.0319311277385417
"697",0.0314075393751003
"698",0.0312073676053475
"699",0.0314593964893305
"700",0.0317156661549087
"701",0.0311970156935588
"702",0.0316622132029975
"703",0.0319717515873434
"704",0.0311608399235179
"705",0.0323927750688236
"706",0.0325004529509616
"707",0.0317529698699548
"708",0.0321114585050501
"709",0.0320026039940062
"710",0.0311931215633996
"711",0.0323911892245046
"712",0.0316210841454332
"713",0.0315507546590788
"714",0.0316556330698229
"715",0.0314598953675291
"716",0.0315202869961097
"717",0.0314353689265335
"718",0.0316918229121267
"719",0.0317301668584216
"720",0.0316921444716787
"721",0.0324196753518452
"722",0.0313609321926663
"723",0.031694841669004
"724",0.030657523960313
"725",0.0312313955592332
"726",0.0326315111075763
"727",0.0314077485040569
"728",0.0318571942666465
"729",0.0321438106219631
"730",0.0318909361230348
"731",0.0318624246449283
"732",0.0312966964898393
"733",0.032025779427677
"734",0.0315430897611416
"735",0.032127456395098
"736",0.0321396364335294
"737",0.0332918850424004
"738",0.0318654303896258
"739",0.031651673061456
"740",0.030376626701085
"741",0.0321380406508098
"742",0.0315396442124212
"743",0.0321232364880122
"744",0.0310315745307855
"745",0.0324759391650663
"746",0.0319941015881869
"747",0.0314733311468561
"748",0.0315191345538657
"749",0.0314279596350975
"750",0.0316948164128999
"751",0.032538033774933
"752",0.0310045844218311
"753",0.0322588845915318
"754",0.0311865927580683
"755",0.0318376321631771
"756",0.0311555527902105
"757",0.032051282539148
"758",0.0320070502493611
"759",0.0315691583015921
"760",0.0320776881796246
"761",0.0316922257572349
"762",0.0326688178417247
"763",0.0321894290197117
"764",0.0316762705379673
"765",0.0315590050164791
"766",0.0318883662374341
"767",0.0317037294315089
"768",0.0319028718440212
"769",0.0324108872248876
"770",0.0316010711797367
"771",0.0322837837774947
"772",0.0314334659879828
"773",0.0319004302380923
"774",0.0316138874465119
"775",0.0312447859010953
"776",0.0311579123018139
"777",0.0312003469757997
"778",0.0317546946351325
"779",0.0319577993841639
"780",0.0320926343656441
"781",0.0320519154347586
"782",0.030404935508731
"783",0.0318102367464638
"784",0.0317604327485411
"785",0.0309166726102443
"786",0.0315404084712174
"787",0.0321283891712275
"788",0.0324335672247354
"789",0.0311399504978567
"790",0.0325212654267479
"791",0.0313807501154953
"792",0.0318080718048751
"793",0.0312648419577055
"794",0.0312069723238419
"795",0.0314433011583368
"796",0.0317143819579876
"797",0.0310558224937839
"798",0.0321866817360446
"799",0.0316907412491326
"800",0.0322370589250554
"801",0.032001055708821
"802",0.0309104173685513
"803",0.0314414139272158
"804",0.0307306800725627
"805",0.0321313497989075
"806",0.0307323260274573
"807",0.0318453592423006
"808",0.0320856394192614
"809",0.0323762306767476
"810",0.0321864141234719
"811",0.0319544343786536
"812",0.0318085284883557
"813",0.0319811255365815
"814",0.0318894965880698
"815",0.0311103869555131
"816",0.0319117540976641
"817",0.0320445702829321
"818",0.0311705107023861
"819",0.0315385424177574
"820",0.0319159748153776
"821",0.031768503148176
"822",0.0316181755254945
"823",0.0316315517976469
"824",0.0325518552964139
"825",0.0326976085546487
"826",0.0319962270445783
"827",0.0317795874643889
"828",0.0318319637860152
"829",0.0318989071122582
"830",0.0321614452754531
"831",0.0314910768719175
"832",0.0323984637347458
"833",0.0317385895673008
"834",0.0313026092644006
"835",0.0318555442262356
"836",0.0323408096437277
"837",0.0314203809044915
"838",0.0322756971460873
"839",0.0316097471653879
"840",0.0316435673618229
"841",0.0322729971966998
"842",0.0322106160499581
"843",0.0313519292248867
"844",0.0314877686762255
"845",0.0318365168681026
"846",0.0328834281539426
"847",0.0317319787187723
"848",0.0315778824539585
"849",0.0307647084537152
"850",0.031787705336622
"851",0.0305772392955332
"852",0.0317344502367466
"853",0.0310960171696305
"854",0.0319029381529453
"855",0.0322291093065678
"856",0.0311322074274573
"857",0.0317076592599583
"858",0.0318493225199481
"859",0.0320924251624912
"860",0.0308826867216918
"861",0.0328080667359827
"862",0.0318305566875801
"863",0.0312622283807469
"864",0.0318273301638528
"865",0.0313600903245884
"866",0.031453625839259
"867",0.0318896896617271
"868",0.0319222376052516
"869",0.0319859200247013
"870",0.0320777289035948
"871",0.0308041306407753
"872",0.0317403860733689
"873",0.03130688834017
"874",0.0312986480857335
"875",0.031830981874682
"876",0.0320278138467622
"877",0.0317332399103173
"878",0.0321019655467578
"879",0.0308924727697692
"880",0.0326460099829065
"881",0.0321291854150074
"882",0.0317538107473645
"883",0.0306700300063094
"884",0.0314300896273082
"885",0.0316444196769695
"886",0.0316845455054524
"887",0.0316159140962345
"888",0.0323118180027427
"889",0.0314342294687197
"890",0.0320264983962667
"891",0.0314990960749572
"892",0.0316154628153023
"893",0.0323594922954108
"894",0.0311314650214605
"895",0.0311064981169759
"896",0.03167374981265
"897",0.0321577660314915
"898",0.0322965611310161
"899",0.0320065583556505
"900",0.0323591172418599
"901",0.0323193802335167
"902",0.0322362773844772
"903",0.0318648460015335
"904",0.0320825024206598
"905",0.031965324139307
"906",0.0315745822345414
"907",0.0320847432153207
"908",0.0323806325688617
"909",0.032739014537688
"910",0.0307484562209845
"911",0.0321970676475788
"912",0.0326839174129193
"913",0.0307931613456387
"914",0.0318552603422291
"915",0.0324724290925724
"916",0.0321032804323837
"917",0.0319814894339661
"918",0.031315457666774
"919",0.032332636727161
"920",0.0317177169913749
"921",0.0316316555377232
"922",0.0323433660974748
"923",0.0315420869984693
"924",0.0313075853144952
"925",0.0313573891892494
"926",0.0317125174255113
"927",0.0319520554184613
"928",0.0312950675234942
"929",0.0321669909960954
"930",0.0317839428386874
"931",0.0305945022679569
"932",0.0315887578427809
"933",0.0319834296821397
"934",0.0314066327080476
"935",0.0309580730594806
"936",0.031774731375925
"937",0.032384390066983
"938",0.0312779574854144
"939",0.031792080290193
"940",0.0311428759295228
"941",0.0315195651819093
"942",0.031830796645838
"943",0.0316510143648048
"944",0.0329355651950514
"945",0.0317333923227167
"946",0.0316253188290534
"947",0.0321018615270222
"948",0.0309970631356438
"949",0.0313387760544813
"950",0.0317891629425727
"951",0.0312392759598665
"952",0.0318755859410227
"953",0.0314830287468118
"954",0.0321739844508136
"955",0.0315836465742641
"956",0.032114944838054
"957",0.0319383474861526
"958",0.0319053644674964
"959",0.0315944498904375
"960",0.0315600264248963
"961",0.0327318857317825
"962",0.0319529237216295
"963",0.0314882177626737
"964",0.0321601747638845
"965",0.0320024599269115
"966",0.0320769777139699
"967",0.0315605691094781
"968",0.0324875857643628
"969",0.0315295500739647
"970",0.0314774826003001
"971",0.0318193046689705
"972",0.0317370633057137
"973",0.0316203691428947
"974",0.0319542744990393
"975",0.0318148879179807
"976",0.0327111946878821
"977",0.0322456008385926
"978",0.0316995789311708
"979",0.0303659126747433
"980",0.031491297323374
"981",0.0322438960296765
"982",0.0315001388285934
"983",0.0327452953294306
"984",0.0318278782339806
"985",0.0310485527047111
"986",0.0314216159579905
"987",0.031668999761179
"988",0.0315200159887662
"989",0.0320094900936224
"990",0.0319159633293134
"991",0.0315569774714614
"992",0.0317903331331181
"993",0.0319866225542868
"994",0.0319883130335338
"995",0.0312968051657764
"996",0.0313549666393354
"997",0.0313951145072762
"998",0.0311777211294163
"999",0.0318571747700789
"1000",0.0319932138867707
"1001",0.0318319800025356
"1002",0.0317201438914472
"1003",0.0317345734068632
"1004",0.0310359975456623
"1005",0.0316996829700666
"1006",0.0314429209718443
"1007",0.0320990254933227
"1008",0.0308641420977701
"1009",0.032404825701513
"1010",0.0318995982006953
"1011",0.0324023697622467
"1012",0.0319955545918085
"1013",0.0309432804354336
"1014",0.0317760143905697
"1015",0.0314290660759625
"1016",0.0316476878003725
"1017",0.0315227795093212
"1018",0.031608285316181
"1019",0.0309853729457429
"1020",0.0312152243000384
"1021",0.032029425631438
"1022",0.0319981800467431
"1023",0.0312450032242038
"1024",0.0315171238179533
"1025",0.0311237826551865
"1026",0.0320493204533725
"1027",0.032060075232123
"1028",0.0312741381287494
"1029",0.0317793483679178
"1030",0.0320152066411242
"1031",0.031305213990329
"1032",0.0313433205654902
"1033",0.0310482674277996
"1034",0.0320209031915165
"1035",0.0322431194684494
"1036",0.0317052603442775
"1037",0.0317930030041749
"1038",0.031196717599605
"1039",0.0323955850128267
"1040",0.0314062082822858
"1041",0.0318356462526716
"1042",0.03226659527274
"1043",0.0321722288608192
"1044",0.0316124895418457
"1045",0.032036146618733
"1046",0.0316587728940205
"1047",0.0319388950828315
"1048",0.0313873976872784
"1049",0.031982947211669
"1050",0.0318298669253179
"1051",0.0316435301193216
"1052",0.0312293012934311
"1053",0.0314667892289201
"1054",0.0318591479786192
"1055",0.0314235031249238
"1056",0.0315699512320162
"1057",0.031923672475599
"1058",0.0313273257109458
"1059",0.0311646815735486
"1060",0.0319566264092173
"1061",0.0320297071980443
"1062",0.0314198234042315
"1063",0.0319735128939392
"1064",0.0317313139033207
"1065",0.0316752606367821
"1066",0.0320154811691838
"1067",0.0322007536604065
"1068",0.0319935982497557
"1069",0.0319268506615398
"1070",0.0311355485748806
"1071",0.0321227158105272
"1072",0.0312939102585409
"1073",0.0318023890896154
"1074",0.0311045391396571
"1075",0.0315966389020928
"1076",0.0321322585551271
"1077",0.0324260973818123
"1078",0.0318085027970796
"1079",0.0305887298323215
"1080",0.0317749943042518
"1081",0.0319985296777674
"1082",0.0323413765123386
"1083",0.0319630993295248
"1084",0.0316783256076364
"1085",0.0317328312981744
"1086",0.0319766873828731
"1087",0.031660484469966
"1088",0.0318791456673976
"1089",0.0321123237440104
"1090",0.0326208568112292
"1091",0.0322155343358119
"1092",0.0320668545194016
"1093",0.0315934538032389
"1094",0.0322948003686974
"1095",0.0326921821650727
"1096",0.0321993812918095
"1097",0.0323544631411829
"1098",0.0325926258900113
"1099",0.0323651166881889
"1100",0.0306089862720368
"1101",0.0318376402135382
"1102",0.0322708967233093
"1103",0.0318323689647363
"1104",0.0318379634458304
"1105",0.0317424199157924
"1106",0.0308511626033009
"1107",0.0308749435531823
"1108",0.0319804976512091
"1109",0.0317971562856693
"1110",0.0319502746786336
"1111",0.032317524352055
"1112",0.0312433993290444
"1113",0.0324475000553535
"1114",0.0319745594551239
"1115",0.0321792783856013
"1116",0.0317042019991311
"1117",0.0313274610778465
"1118",0.032525777261603
"1119",0.0323558040967682
"1120",0.0321885245754079
"1121",0.031468854026352
"1122",0.0316975303664589
"1123",0.0325868245142199
"1124",0.0319970162583864
"1125",0.0313834447438884
"1126",0.0317418150771974
"1127",0.0314835351095237
"1128",0.0320308860071308
"1129",0.0317007338897632
"1130",0.0322213741027206
"1131",0.0311196006870661
"1132",0.0315898548007444
"1133",0.0313082607139304
"1134",0.0318364769063582
"1135",0.0312308779463599
"1136",0.0312291002310909
"1137",0.0320572690081478
"1138",0.0312387337039475
"1139",0.0318657948320542
"1140",0.0313619508726649
"1141",0.0324951186096009
"1142",0.0313909626484676
"1143",0.0315403641097316
"1144",0.0313096036254538
"1145",0.0319334434778093
"1146",0.03095058077409
"1147",0.0312656431074524
"1148",0.0317120076152505
"1149",0.0317819126470639
"1150",0.0315268907862882
"1151",0.032268873944305
"1152",0.0328006482798567
"1153",0.0319953333185276
"1154",0.0312214422122764
"1155",0.0322370794474152
"1156",0.0313217820583272
"1157",0.0322198067158214
"1158",0.0310499450345597
"1159",0.0324067984588354
"1160",0.0315681972403017
